,time,reference,reference_speed,pitch,pitch_speed,error,elevator
969,19.38,-0.99827945,-0.0015549436,-0.9244227,-0.026976775,0.07385677,0.17775448
970,19.4,-0.9983104,-0.0015273984,-0.92496014,-0.026776906,0.07335025,0.1765658
971,19.42,-0.99834067,-0.0015003341,-0.92549354,-0.026578374,0.07284713,0.17538518
972,19.44,-0.9983704,-0.001473742,-0.9260231,-0.026381163,0.07234728,0.17421262
973,19.46,-0.9983997,-0.0014476139,-0.9265488,-0.026185265,0.071850896,0.17304814
974,19.48,-0.99842834,-0.0014219424,-0.9270705,-0.025990667,0.071357846,0.17189144
975,19.5,-0.99845654,-0.0013967202,-0.9275883,-0.02579735,0.07086825,0.17074287
976,19.52,-0.99848425,-0.0013719382,-0.9281023,-0.02560531,0.07038194,0.16960213
977,19.54,-0.9985114,-0.0013475921,-0.9286125,-0.025414528,0.0698989,0.1684696
978,19.56,-0.99853814,-0.0013236722,-0.9291188,-0.025225008,0.069419324,0.16734459
979,19.58,-0.99856436,-0.0013001707,-0.92962134,-0.025036722,0.06894302,0.16622779
980,19.6,-0.9985901,-0.0012770811,-0.93012017,-0.024849672,0.06846994,0.16511859
981,19.62,-0.9986154,-0.001254397,-0.9306153,-0.024663841,0.06800008,0.16401732
982,19.64,-0.99864024,-0.001232111,-0.9311066,-0.02447922,0.06753361,0.162924
983,19.66,-0.9986647,-0.0012102164,-0.9315944,-0.024295805,0.067070305,0.16183832
984,19.68,-0.9986887,-0.0011887056,-0.9320784,-0.024113586,0.06661028,0.1607603
985,19.7,-0.9987123,-0.0011675708,-0.9325589,-0.023932546,0.06615341,0.15968995
986,19.72,-0.9987354,-0.001146807,-0.9330357,-0.023752674,0.065699756,0.15862733
987,19.74,-0.99875814,-0.0011264075,-0.93350893,-0.023573969,0.065249205,0.15757239
988,19.76,-0.9987804,-0.0011063652,-0.9339786,-0.023396416,0.06480181,0.15652488
989,19.78,-0.99880236,-0.0010866751,-0.9344448,-0.023220008,0.06435758,0.15548478
990,19.8,-0.99882394,-0.0010673325,-0.9349074,-0.023044726,0.063916564,0.15445247
991,19.82,-0.99884504,-0.0010483296,-0.9353665,-0.02287057,0.06347853,0.15342763
992,19.84,-0.9988658,-0.0010296616,-0.9358221,-0.022697527,0.063043654,0.1524106
993,19.86,-0.9988862,-0.0010113216,-0.93627435,-0.022525601,0.06261188,0.15140072
994,19.88,-0.99890625,-0.0009933034,-0.93672305,-0.02235477,0.0621832,0.15039834
995,19.9,-0.9989259,-0.0009756032,-0.9371684,-0.022185033,0.061757505,0.14940317
996,19.92,-0.9989453,-0.0009582151,-0.9376103,-0.022016373,0.061334968,0.14841555
997,19.94,-0.99896425,-0.00094113324,-0.93804896,-0.021848788,0.06091529,0.14743517
998,19.96,-0.9989829,-0.00092435203,-0.9384843,-0.021682266,0.060498595,0.14646201
999,19.98,-0.99900126,-0.0009078653,-0.9389162,-0.0215168,0.06008506,0.14549647
1000,20.0,-0.99862456,0.038316272,-0.9393449,-0.021352388,0.05927968,0.1432901
1001,20.02,-0.99747896,0.07598738,-0.9397699,-0.021158254,0.05770904,0.1387264
1002,20.04,-0.99559516,0.1121516,-0.94019026,-0.020876471,0.0554049,0.13202523
1003,20.06,-0.9930026,0.14685382,-0.94060344,-0.020455211,0.05239916,0.1233944
1004,20.08,-0.9897304,0.18013777,-0.9410064,-0.019848427,0.048723996,0.11303054
1005,20.1,-0.9858064,0.21204603,-0.941395,-0.01901554,0.04441142,0.1011186
1006,20.12,-0.98125756,0.24261998,-0.9417643,-0.017921114,0.039493263,0.08783296
1007,20.14,-0.9761103,0.27189997,-0.94210875,-0.016534565,0.03400153,0.07333692
1008,20.16,-0.97039,0.2999253,-0.94242233,-0.014829841,0.027967691,0.05778447
1009,20.18,-0.9641214,0.32673413,-0.9426984,-0.0127851665,0.021422982,0.041319072
1010,20.2,-0.9573285,0.35236365,-0.94293,-0.010382748,0.014398515,0.02407561
1011,20.22,-0.95003444,0.37685007,-0.9431098,-0.0076085203,0.006924629,0.0061796014
1012,20.24,-0.9422618,0.40022862,-0.9432303,-0.004451894,0.00096845627,-0.012252299
1013,20.26,-0.9340324,0.4225335,-0.9432838,-0.00090549234,0.009251416,-0.031111423
1014,20.28,-0.92536736,0.44379815,-0.9432623,0.0030350718,0.017894924,-0.050296962
1015,20.3,-0.9162872,0.46405503,-0.9431582,0.0073714238,0.026871026,-0.06971616
1016,20.32,-0.90681165,0.48333567,-0.9429633,0.012102656,0.036151648,-0.08928286
1017,20.34,-0.8969601,0.5016708,-0.9426698,0.017225523,0.04570973,-0.108918086
1018,20.36,-0.88675094,0.51909024,-0.94227004,0.022734642,0.055519104,-0.12854993
1019,20.38,-0.87620234,0.53562313,-0.94175625,0.02862271,0.0655539,-0.14811224
1020,20.4,-0.86533177,0.5512978,-0.94112104,0.03488064,0.07578927,-0.16754493
1021,20.42,-0.854156,0.56614166,-0.940357,0.04149779,0.08620101,-0.1867933
1022,20.44,-0.8426915,0.5801815,-0.9394573,0.048462074,0.096765816,-0.20580871
1023,20.46,-0.83095396,0.59344333,-0.9384149,0.05576015,0.107460916,-0.22454688
1024,20.48,-0.81895876,0.6059525,-0.9372232,0.06337757,0.11826444,-0.24296868
1025,20.5,-0.80672073,0.61773354,-0.93587613,0.07129889,0.1291554,-0.26103947
1026,20.52,-0.7942541,0.62881047,-0.9343678,0.07950785,0.14011365,-0.2787291
1027,20.54,-0.7815728,0.6392065,-0.9326926,0.08798749,0.15111977,-0.2960109
1028,20.56,-0.7686903,0.6489442,-0.93084526,0.09672021,0.16215497,-0.3128625
1029,20.58,-0.75561935,0.65804577,-0.92882085,0.10568795,0.1732015,-0.32926458
1030,20.6,-0.7423726,0.66653234,-0.92661494,0.114872284,0.18424237,-0.34520146
1031,20.62,-0.728962,0.6744248,-0.9242233,0.124254465,0.1952613,-0.36066058
1032,20.64,-0.7153994,0.6817435,-0.92164224,0.13381559,0.20624286,-0.3756322
1033,20.66,-0.701696,0.6885078,-0.9188683,0.14353664,0.21717232,-0.39010915
1034,20.68,-0.68786263,0.6947369,-0.9158986,0.15339859,0.22803599,-0.40408686
1035,20.7,-0.6739099,0.70044947,-0.91273046,0.16338243,0.23882055,-0.41756302
1036,20.72,-0.65984803,0.7056633,-0.90936154,0.17346929,0.2495135,-0.4305373
1037,20.74,-0.6456866,0.71039605,-0.90579,0.18364047,0.26010334,-0.44301128
1038,20.76,-0.6314353,0.7146647,-0.90201443,0.19387749,0.27057916,-0.45498872
1039,20.78,-0.61710304,0.7184857,-0.89803356,0.20416224,0.28093052,-0.46647462
1040,20.8,-0.60269874,0.72187525,-0.8938468,0.21447681,0.29114807,-0.4774758
1041,20.82,-0.5882307,0.72484875,-0.88945353,0.22480379,0.3012228,-0.48799983
1042,20.84,-0.5737074,0.7274215,-0.8848538,0.23512617,0.31114638,-0.49805593
1043,20.86,-0.55913645,0.7296081,-0.88004774,0.24542733,0.3209113,-0.5076542
1044,20.88,-0.54452556,0.731423,-0.87503606,0.2556912,0.3305105,-0.5168057
1045,20.9,-0.52988195,0.7328799,-0.8698197,0.2659022,0.33993775,-0.52552265
1046,20.92,-0.5152127,0.7339923,-0.86439973,0.2760453,0.34918702,-0.53381735
1047,20.94,-0.50052446,0.7347733,-0.8587777,0.286106,0.35825324,-0.5417036
1048,20.96,-0.48582387,0.73523563,-0.8529555,0.2960704,0.36713165,-0.54919475
1049,20.98,-0.4711171,0.73539144,-0.8469351,0.30592516,0.37581798,-0.5563053
1050,21.0,-0.45641014,0.73525286,-0.8407187,0.31565765,0.38430855,-0.56304973
1051,21.02,-0.4417088,0.7348314,-0.8343091,0.32525572,0.3926003,-0.5694428
1052,21.04,-0.4270187,0.73413837,-0.82770896,0.33470792,0.40069026,-0.57549953
1053,21.06,-0.41234502,0.73318464,-0.8209213,0.3440033,0.40857628,-0.5812354
1054,21.08,-0.39769298,0.73198086,-0.81394947,0.35313174,0.4162565,-0.58666533
1055,21.1,-0.38306743,0.73053735,-0.8067968,0.36208352,0.42372936,-0.59180474
1056,21.12,-0.36847302,0.7288639,-0.79946697,0.3708497,0.43099394,-0.5966686
1057,21.14,-0.35391432,0.72697026,-0.79196376,0.3794219,0.43804944,-0.6012723
1058,21.16,-0.3393956,0.72486585,-0.7842911,0.38779238,0.44489548,-0.60563046
1059,21.18,-0.32492104,0.72255975,-0.7764531,0.39595392,0.45153204,-0.6097579
1060,21.2,-0.31049454,0.7200608,-0.768454,0.4039,0.45795947,-0.613669
1061,21.22,-0.29611984,0.71737754,-0.76029825,0.41162464,0.4641784,-0.61737806
1062,21.24,-0.28180057,0.71451813,-0.7519902,0.41912243,0.47018963,-0.62089926
1063,21.26,-0.26754022,0.7114907,-0.7435345,0.4263886,0.4759943,-0.62424576
1064,21.28,-0.253342,0.70830303,-0.73493594,0.43341875,0.48159394,-0.62743104
1065,21.3,-0.2392091,0.7049626,-0.72619903,0.44020924,0.48698992,-0.63046813
1066,21.32,-0.22514445,0.7014768,-0.7173289,0.44675687,0.49218446,-0.6333692
1067,21.34,-0.21115093,0.69785255,-0.7083302,0.4530588,0.49717927,-0.6361465
1068,21.36,-0.19723122,0.69409686,-0.69920796,0.45911297,0.5019767,-0.63881147
1069,21.38,-0.18338788,0.69021624,-0.68996716,0.4649176,0.5065793,-0.6413755
1070,21.4,-0.16962336,0.6862172,-0.6806128,0.4704714,0.5109894,-0.6438489
1071,21.42,-0.15593994,0.68210584,-0.6711498,0.47577357,0.51520985,-0.64624274
1072,21.44,-0.14233983,0.6778883,-0.66158336,0.48082367,0.51924354,-0.64856607
1073,21.46,-0.12882508,0.6735702,-0.6519183,0.4856218,0.5230932,-0.65082884
1074,21.48,-0.115397654,0.6691575,-0.6421599,0.49016827,0.52676225,-0.65303963
1075,21.5,-0.10205939,0.6646553,-0.6323131,0.494464,0.5302537,-0.65520674
1076,21.52,-0.08881201,0.66006917,-0.6223828,0.49851003,0.5335708,-0.6573386
1077,21.54,-0.07565715,0.655404,-0.6123741,0.5023079,0.536717,-0.6594423
1078,21.56,-0.062596336,0.65066475,-0.602292,0.5058594,0.5396957,-0.6615252
1079,21.58,-0.049631022,0.6458562,-0.5921413,0.50916666,0.5425103,-0.6635937
1080,21.6,-0.036762524,0.6409829,-0.58192676,0.512232,0.5451642,-0.6656539
1081,21.62,-0.023992104,0.6360495,-0.57165337,0.5150583,0.54766124,-0.6677116
1082,21.64,-0.011320916,0.6310601,-0.5613258,0.5176484,0.5500049,-0.66977215
1083,21.66,0.0012499563,0.6260189,-0.5509488,0.5200054,0.55219877,-0.67184037
1084,21.68,0.01371952,0.6209299,-0.5405269,0.5221329,0.5542464,-0.6739206
1085,21.7,0.02608686,0.615797,-0.53006476,0.5240343,0.5561516,-0.676017
1086,21.72,0.038351133,0.61062384,-0.51956683,0.5257136,0.55791795,-0.6781332
1087,21.74,0.05051157,0.60541415,-0.5090375,0.5271747,0.5595491,-0.68027234
1088,21.76,0.06256748,0.60017145,-0.49848107,0.52842164,0.56104857,-0.6824375
1089,21.78,0.074518226,0.59489894,-0.48790184,0.5294589,0.56242007,-0.6846313
1090,21.8,0.08636326,0.58959985,-0.4773039,0.5302908,0.5636672,-0.68685573
1091,21.82,0.09810206,0.58427745,-0.46669134,0.530922,0.5647934,-0.6891125
1092,21.84,0.109734215,0.57893455,-0.45606816,0.53135693,0.5658024,-0.6914037
1093,21.86,0.12125933,0.5735742,-0.44543818,0.5316006,0.5666975,-0.6937299
1094,21.88,0.13267708,0.56819916,-0.4348052,0.5316577,0.5674823,-0.6960927
1095,21.9,0.14398721,0.56281203,-0.42417288,0.5315332,0.56816006,-0.6984922
1096,21.92,0.1551895,0.55741554,-0.41354483,0.53123194,0.56873435,-0.7009292
1097,21.94,0.16628377,0.552012,-0.40292454,0.53075904,0.5692083,-0.7034036
1098,21.96,0.17726995,0.546604,-0.3923154,0.5301195,0.5695853,-0.70591575
1099,21.98,0.18814793,0.54119366,-0.38172063,0.52931845,0.56986856,-0.70846474
1100,22.0,0.1989177,0.5357833,-0.3711435,0.52836096,0.5700612,-0.7110503
1101,22.02,0.20957929,0.530375,-0.360587,0.52725214,0.5701663,-0.7136716
1102,22.04,0.22013274,0.52497077,-0.35005417,0.52599704,0.5701869,-0.7163281
1103,22.06,0.23057817,0.5195726,-0.3395478,0.5246007,0.570126,-0.71901834
1104,22.08,0.24091572,0.51418245,-0.3290708,0.5230683,0.5699865,-0.72174114
1105,22.1,0.25114554,0.50880206,-0.31862575,0.5214048,0.5697713,-0.724495
1106,22.12,0.26126787,0.50343305,-0.30821523,0.5196153,0.5694831,-0.72727865
1107,22.14,0.27128297,0.4980772,-0.2978417,0.5177047,0.5691247,-0.7300901
1108,22.16,0.28119105,0.4927361,-0.28750756,0.51567805,0.56869864,-0.7329276
1109,22.18,0.29099253,0.4874112,-0.2772151,0.51354,0.5682076,-0.73578954
1110,22.2,0.30068764,0.482104,-0.26696646,0.5112956,0.56765413,-0.7386738
1111,22.22,0.3102768,0.4768158,-0.25676373,0.5089495,0.56704056,-0.741578
1112,22.24,0.3197604,0.47154808,-0.24660888,0.5065064,0.5663693,-0.7445002
1113,22.26,0.32913888,0.46630198,-0.23650382,0.50397086,0.5656427,-0.74743825
1114,22.28,0.33841264,0.46107873,-0.22645038,0.5013476,0.564863,-0.7503895
1115,22.3,0.34758216,0.4558795,-0.21645024,0.49864098,0.56403244,-0.753352
1116,22.32,0.356648,0.45070544,-0.20650503,0.4958554,0.563153,-0.7563233
1117,22.34,0.36561057,0.4455575,-0.19661626,0.49299514,0.56222683,-0.7593009
1118,22.36,0.37447047,0.44043672,-0.18678544,0.49006447,0.56125593,-0.7622825
1119,22.38,0.38322824,0.43534407,-0.17701389,0.48706746,0.5602421,-0.76526546
1120,22.4,0.39188445,0.4302804,-0.16730292,0.48400816,0.55918735,-0.7682474
1121,22.42,0.40043965,0.42524654,-0.1576537,0.48089054,0.55809337,-0.77122587
1122,22.44,0.4088945,0.42024332,-0.14806741,0.47771847,0.5569619,-0.77419835
1123,22.46,0.4172496,0.41527155,-0.13854507,0.47449562,0.55579466,-0.77716255
1124,22.48,0.4255056,0.41033188,-0.12908766,0.47122574,0.55459327,-0.7801159
1125,22.5,0.43366313,0.40542498,-0.11969607,0.46791232,0.5533592,-0.7830559
1126,22.52,0.4417228,0.40055153,-0.11037118,0.46455875,0.552094,-0.7859803
1127,22.54,0.44968542,0.39571217,-0.10111373,0.46116856,0.55079913,-0.78888667
1128,22.56,0.4575515,0.39090735,-0.09192442,0.45774484,0.5494759,-0.7917726
1129,22.58,0.46532196,0.38613766,-0.0828039,0.45429087,0.54812586,-0.7946359
1130,22.6,0.4729973,0.3814036,-0.07375272,0.4508096,0.54675,-0.7974743
1131,22.62,0.48057836,0.37670565,-0.064771436,0.44730407,0.5453498,-0.80028576
1132,22.64,0.48806575,0.37204415,-0.055860475,0.44377708,0.54392624,-0.8030678
1133,22.66,0.49546036,0.36741957,-0.047020245,0.4402314,0.5424806,-0.8058185
1134,22.68,0.5027628,0.36283228,-0.038251102,0.43666968,0.5410139,-0.80853564
1135,22.7,0.5099739,0.3582826,-0.029553326,0.43309453,0.53952724,-0.8112174
1136,22.72,0.5170943,0.35377085,-0.020927172,0.4295084,0.5380215,-0.81386185
1137,22.74,0.5241249,0.34929726,-0.012372831,0.42591366,0.5364978,-0.8164672
1138,22.76,0.53106654,0.34486213,-0.0038904531,0.42231253,0.534957,-0.8190314
1139,22.78,0.5379197,0.34046572,0.004519855,0.41870728,0.5333998,-0.82155275
1140,22.8,0.54468536,0.33610818,0.012858032,0.41509998,0.53182733,-0.8240297
1141,22.82,0.5513643,0.33178967,0.021124057,0.41149262,0.53024024,-0.8264606
1142,22.84,0.55795723,0.32751048,0.029317949,0.40788716,0.52863926,-0.8288439
1143,22.86,0.5644649,0.32327062,0.037439764,0.4042854,0.52702516,-0.83117783
1144,22.88,0.57088834,0.31907028,0.045489594,0.40068913,0.52539873,-0.8334615
1145,22.9,0.57722807,0.3149095,0.053467568,0.3971,0.5237605,-0.8356933
1146,22.92,0.583485,0.3107884,0.06137384,0.39351958,0.5221112,-0.8378718
1147,22.94,0.58965987,0.30670705,0.0692086,0.3899494,0.52045125,-0.839996
1148,22.96,0.5957535,0.30266547,0.07697207,0.3863909,0.5187814,-0.8420646
1149,22.98,0.60176677,0.29866368,0.0846645,0.38284537,0.51710224,-0.84407663
1150,23.0,0.6077003,0.2947017,0.09228615,0.3793142,0.5154141,-0.8460311
1151,23.02,0.6135551,0.2907795,0.099837326,0.37579852,0.5137178,-0.8479272
1152,23.04,0.6193318,0.2868971,0.10731836,0.37229952,0.51201344,-0.8497639
1153,23.06,0.62503123,0.28305444,0.114729576,0.36881825,0.51030165,-0.8515406
1154,23.08,0.6306542,0.2792515,0.12207135,0.36535576,0.5085829,-0.85325634
1155,23.1,0.6362016,0.2754881,0.12934408,0.36191294,0.5068575,-0.8549104
1156,23.12,0.6416741,0.27176434,0.13654815,0.3584907,0.50512594,-0.8565023
1157,23.14,0.64707243,0.26808,0.14368398,0.3550899,0.50338846,-0.8580316
1158,23.16,0.6523975,0.26443496,0.15075202,0.35171127,0.5016455,-0.8594976
1159,23.18,0.65765005,0.26082924,0.15775271,0.34835556,0.49989736,-0.8609001
1160,23.2,0.6628309,0.2572626,0.16468652,0.34502342,0.4981444,-0.8622386
1161,23.22,0.6679408,0.25373495,0.17155394,0.34171548,0.49638686,-0.8635129
1162,23.24,0.67298055,0.2502461,0.1783554,0.33843225,0.49462515,-0.8647225
1163,23.26,0.6779509,0.24679595,0.18509148,0.3351743,0.49285942,-0.8658674
1164,23.28,0.6828526,0.24338433,0.19176264,0.33194202,0.49109,-0.8669477
1165,23.3,0.6876865,0.24001105,0.19836943,0.32873595,0.48931706,-0.8679629
1166,23.32,0.6924534,0.23667592,0.20491235,0.32555634,0.48754102,-0.86891335
1167,23.34,0.6971539,0.23337877,0.21139194,0.32240364,0.485762,-0.86979884
1168,23.36,0.7017888,0.23011942,0.21780874,0.3192781,0.48398006,-0.8706193
1169,23.38,0.70635885,0.22689763,0.22416331,0.31618,0.48219556,-0.87137496
1170,23.4,0.71086496,0.22371319,0.23045617,0.31310955,0.4804088,-0.87206626
1171,23.42,0.71530765,0.22056589,0.23668793,0.31006697,0.47861972,-0.87269294
1172,23.44,0.7196878,0.21745554,0.24285911,0.30705243,0.4768287,-0.87325543
1173,23.46,0.7240062,0.21438186,0.24897026,0.30406603,0.4750359,-0.8737542
1174,23.48,0.7282634,0.21134466,0.25502196,0.3011079,0.47324142,-0.8741891
1175,23.5,0.7324602,0.20834367,0.2610148,0.29817814,0.4714454,-0.8745608
1176,23.52,0.7365973,0.20537868,0.26694933,0.29527676,0.46964797,-0.8748698
1177,23.54,0.74067557,0.2024494,0.27282608,0.2924038,0.4678495,-0.87511605
1178,23.56,0.7446956,0.19955562,0.2786457,0.28955925,0.4660499,-0.87530047
1179,23.58,0.748658,0.19669706,0.28440866,0.2867431,0.46424934,-0.87542343
1180,23.6,0.75256366,0.19387345,0.29011557,0.2839553,0.4624481,-0.8754853
1181,23.62,0.75641316,0.19108453,0.29576707,0.28119585,0.4606461,-0.8754865
1182,23.64,0.76020724,0.18833007,0.30136362,0.2784646,0.45884362,-0.8754279
1183,23.66,0.76394653,0.18560976,0.30690587,0.27576146,0.45704067,-0.8753099
1184,23.68,0.7676318,0.18292333,0.31239426,0.27308634,0.45523757,-0.8751333
1185,23.7,0.7712637,0.18027052,0.31782946,0.27043915,0.45343426,-0.8748986
1186,23.72,0.7748429,0.17765105,0.32321203,0.26781967,0.4516309,-0.8746064
1187,23.74,0.77837,0.17506465,0.32854244,0.26522782,0.44982758,-0.8742574
1188,23.76,0.78184575,0.172511,0.33382133,0.26266336,0.44802442,-0.8738523
1189,23.78,0.7852707,0.16998984,0.33904913,0.2601262,0.44622156,-0.87339175
1190,23.8,0.7886455,0.16750088,0.3442265,0.25761607,0.444419,-0.8728765
1191,23.82,0.79197097,0.16504385,0.3493539,0.25513282,0.44261706,-0.8723074
1192,23.84,0.7952475,0.16261843,0.35443193,0.25267622,0.44081557,-0.871685
1193,23.86,0.79847586,0.16022438,0.35946113,0.2502461,0.43901473,-0.8710102
1194,23.88,0.8016567,0.15786135,0.36444193,0.2478422,0.4372148,-0.87028354
1195,23.9,0.80479044,0.1555291,0.3693749,0.24546427,0.43541554,-0.869506
1196,23.92,0.807878,0.15322731,0.37426063,0.24311212,0.43361738,-0.8686782
1197,23.94,0.8109198,0.1509557,0.37909952,0.24078551,0.4318203,-0.8678013
1198,23.96,0.81391644,0.14871398,0.3838921,0.23848417,0.43002436,-0.86687577
1199,23.98,0.81686854,0.14650184,0.38863897,0.23620786,0.42822957,-0.86590225
1200,24.0,0.81977665,0.14431898,0.39334053,0.23395632,0.42643613,-0.86488193
1201,24.02,0.8226415,0.14216514,0.39799732,0.23172934,0.42464417,-0.8638154
1202,24.04,0.8254635,0.14004003,0.40260977,0.22952664,0.4228537,-0.86270356
1203,24.06,0.8282432,0.13794331,0.40717846,0.22734794,0.42106473,-0.86154723
1204,24.08,0.8309814,0.13587472,0.41170377,0.22519302,0.4192776,-0.8603472
1205,24.1,0.83367836,0.13383397,0.41618618,0.22306158,0.41749218,-0.85910416
1206,24.12,0.83633494,0.13182077,0.42062625,0.22095339,0.4157087,-0.85781914
1207,24.14,0.8389514,0.1298348,0.42502436,0.21886817,0.41392705,-0.85649264
1208,24.16,0.8415285,0.12787582,0.42938104,0.21680567,0.41214743,-0.85512584
1209,24.18,0.8440666,0.12594351,0.43369666,0.21476562,0.41036996,-0.85371935
1210,24.2,0.8465664,0.12403758,0.43797168,0.21274774,0.4085947,-0.85227394
1211,24.22,0.8490283,0.12215774,0.4422066,0.2107518,0.4068217,-0.85079044
1212,24.24,0.8514529,0.12030372,0.4464018,0.20877752,0.40505108,-0.84926975
1213,24.26,0.85384053,0.118475236,0.45055768,0.20682465,0.40328285,-0.8477126
1214,24.28,0.85619205,0.11667198,0.45467475,0.20489293,0.4015173,-0.8461199
1215,24.3,0.85850763,0.11489369,0.45875335,0.20298211,0.3997543,-0.84449214
1216,24.32,0.8607879,0.11314008,0.46279404,0.20109196,0.3979939,-0.8428303
1217,24.34,0.8630335,0.11141086,0.46679705,0.19922219,0.39623642,-0.8411352
1218,24.36,0.86524457,0.109705776,0.47076288,0.19737257,0.3944817,-0.83940744
1219,24.38,0.86742187,0.10802452,0.47469196,0.19554284,0.3927299,-0.83764786
1220,24.4,0.8695657,0.10636684,0.47858462,0.19373278,0.3909811,-0.83585715
1221,24.42,0.8716767,0.10473246,0.4824413,0.19194213,0.38923538,-0.8340361
1222,24.44,0.8737552,0.103121094,0.4862623,0.19017063,0.38749292,-0.8321857
1223,24.46,0.8758017,0.101532474,0.49004808,0.1884181,0.3857536,-0.83030623
1224,24.48,0.8778166,0.09996633,0.49379897,0.18668427,0.38401765,-0.8283989
1225,24.5,0.8798005,0.09842241,0.4975154,0.18496887,0.3822851,-0.82646394
1226,24.52,0.8817536,0.09690043,0.5011977,0.18327175,0.38055593,-0.8245022
1227,24.54,0.88367665,0.09540013,0.5048462,0.18159264,0.37883043,-0.8225145
1228,24.56,0.8855698,0.09392127,0.50846136,0.17993133,0.37710845,-0.8205015
1229,24.58,0.88743365,0.09246356,0.5120434,0.17828761,0.37539023,-0.8184639
1230,24.6,0.88926846,0.091026746,0.51559275,0.17666124,0.3736757,-0.8164024
1231,24.62,0.8910748,0.08961059,0.5191098,0.17505202,0.371965,-0.81431746
1232,24.64,0.892853,0.08821482,0.5225948,0.17345972,0.3702582,-0.81220984
1233,24.66,0.8946035,0.08683921,0.52604806,0.1718842,0.36855543,-0.81008035
1234,24.68,0.89632666,0.08548347,0.5294701,0.17032516,0.36685658,-0.8079294
1235,24.7,0.89802295,0.08414738,0.53286105,0.16878249,0.3651619,-0.8057575
1236,24.72,0.89969265,0.08283068,0.5362213,0.16725592,0.36347133,-0.80356574
1237,24.74,0.90133625,0.081533134,0.5395512,0.16574529,0.36178505,-0.8013545
1238,24.76,0.9029541,0.080254495,0.54285103,0.16425043,0.36010307,-0.799124
1239,24.78,0.9045466,0.07899452,0.5461212,0.16277112,0.35842544,-0.7968754
1240,24.8,0.906114,0.077752985,0.5493618,0.16130719,0.35675216,-0.794609
1241,24.82,0.9076567,0.076529644,0.5525733,0.15985845,0.3550834,-0.7923253
1242,24.84,0.90917534,0.07532426,0.55575603,0.15842469,0.3534193,-0.7900252
